obs_id,country,layer,category,item_name,spec,unit,geo_level,geo_code,geo_name,area_label,area_code,area_members,price,currency,price_basis,price_status,ref_value,ref_note,period,effective_from,source_id,source_page,evidence_url,license,jccdb_v4_item_id,note
0b2964a01c6935e7,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,08,茨城県,日立,D092,北茨城市、高荻市、日立市、常陸太田市、常陸大宮市、那珂市,16600,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
34fd4196960ec99a,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,08,茨城県,鹿嶋,D093,潮来市、神栖市、鹿嶋市,16900,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
dc7695ea6e98ee64,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,09,栃木県,宇都宮,D011,茂木町、市貝町、芳賀町、益子町、真岡市 / 宇都宮市、上三川町、鹿沼市、栃木市（旧西方町）,16000,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
8601035e9dfb1112,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,09,栃木県,小山,D017,足利市 / 壬生町、佐野市、下野市、栃木市（旧西方町を除く）、小山市、野木町,15400,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
fb51bc16ec726319,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,09,栃木県,那須塩原,D094,那須町、那須塩原市、大田原市、矢板市、塩谷町、那珂川町、那須烏山町、さくら市、高根沢町 / 日光市（旧日光市、旧足尾町） / 日光市（旧藤原町、旧栗山村） / 日光市（旧今市市）,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
9e8a3d62fc1134a4,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,10,群馬県,沼田,D021,片品村、みなかみ町、沼田市、川場村、昭和村 / 高山村、中之条町（旧六合村を除く）、東吾妻町 / 中之条町（旧六合村）、草津町、嬬恋村、長野原町,17400,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
898e1ba42667a53e,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,10,群馬県,前橋・高崎,D030,渋川市、榛東村、吉岡町 / 桐生市、みどり市 / 前橋市、伊勢崎市、玉村町、高崎市、藤岡市,16000,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
e46dc3226f4449b8,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,10,群馬県,太田,D037,太田市、大泉町、邑楽町、千代田町、館林市、明和町、板倉町,15500,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
44cf981c08c57e57,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（３０）,ｔ,bureau_area,10,群馬県,富岡,D095,富岡市、甘楽町、南牧村、上野村、神流町、安中市,16200,JPY,design_unit_price_ex_tax,published_pdl,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本に税の記載なし(特別調査の調査条件は「報告価格には消費税は含まないものとする。」)。 資材コード Z4106003。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
c2e6a10d5d497416,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,08,茨城県,水戸,D001,東海村、水戸市、大洗町、茨城町、城里町、笠間市、ひたちなか市、小美玉市 / 鉾田市、行方市,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
ddeaea12a84ae4af,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,08,茨城県,土浦,D003,筑西市、結城市、下妻市、八千代町、常総市、桜川市、五霞町、境町、坂東市、古河市 / 石岡市、かすみがうら市、土浦市、つくば市 / 守谷市、取手市、牛久市、龍ヶ崎市、稲敷市、利根町、河内町、阿見町、美浦村、つくばみらい市,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
ef5625d1f901e5d4,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,08,茨城県,日立,D092,北茨城市、高荻市、日立市、常陸太田市、常陸大宮市、那珂市,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
2ec8a6bfcb74ab00,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,08,茨城県,鹿嶋,D093,潮来市、神栖市、鹿嶋市,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
0c1027092c36b06b,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,09,栃木県,宇都宮,D011,茂木町、市貝町、芳賀町、益子町、真岡市 / 宇都宮市、上三川町、鹿沼市、栃木市（旧西方町）,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
575483f3b5a31f32,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,09,栃木県,小山,D017,足利市 / 壬生町、佐野市、下野市、栃木市（旧西方町を除く）、小山市、野木町,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
dafa6a3f0e03c4fd,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,09,栃木県,那須塩原,D094,那須町、那須塩原市、大田原市、矢板市、塩谷町、那珂川町、那須烏山町、さくら市、高根沢町 / 日光市（旧日光市、旧足尾町） / 日光市（旧藤原町、旧栗山村） / 日光市（旧今市市）,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
d0dca8e9e027d1dc,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,10,群馬県,沼田,D021,片品村、みなかみ町、沼田市、川場村、昭和村 / 高山村、中之条町（旧六合村を除く）、東吾妻町 / 中之条町（旧六合村）、草津町、嬬恋村、長野原町,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
d3dad00766718195,JP,material,アスファルト合材,アスファルト混合物（安定処理材）,瀝青安定処理材（２５）,ｔ,bureau_area,10,群馬県,前橋・高崎,D030,渋川市、榛東村、吉岡町 / 桐生市、みどり市 / 前橋市、伊勢崎市、玉村町、高崎市、藤岡市,,JPY,design_unit_price_ex_tax,not_set,,,2026-06,2026-06-01,ktr-zairyo-as-r8-06,1,https://www.ktr.mlit.go.jp/ktr_content/content/000946115.pdf,PDL1.0,,関東地整が毎月の調査で更新するアスファルト合材(安定処理材)の単価(掲載頁の文言「令和4年度7月より毎月調査を実施し、単価を更新しています」)。原本の頁の見出しは「令和8年5月(令和8年6月号)」。原本で「-」。この月の PDF に記号の説明は無い。同じ表の令和8年4月1日版(特別調査、000940500.pdf 2頁)では「－」は取引事例が少なく単価を設定していない地区。0 円ではない。 資材コード Z4106004。 地区の市町村は令和8年4月1日の特別調査の表の地区割一覧表(地区(3))による。
